-8.64326,6.38933,0,87.8013
-8.64426,6.38937,0,87.8013
-8.64526,6.38941,0,87.8013
-8.64626,6.38945,0,87.8013
-8.64726,6.38948,0,87.8013
-8.64826,6.38952,0,87.8013
-8.64926,6.38956,0,87.8013
-8.65026,6.3896,0,87.8013
-8.65126,6.38964,0,87.8013
-8.65226,6.38968,0,87.8013
-8.65326,6.38971,0,87.8013
-8.65426,6.38975,0,87.8013
-8.65526,6.38979,0,87.8013
-8.65626,6.38983,0,87.8013
-8.65726,6.38987,0,87.8013
-8.65826,6.38991,0,87.8013
-8.65926,6.38994,0,87.8013
-8.66026,6.38998,0,87.8013
-8.66126,6.39002,0,87.8013
-8.66226,6.39006,0,87.8013
-8.66326,6.3901,0,87.8013
-8.66426,6.39014,0,87.8013
-8.66526,6.39017,0,87.8013
-8.66626,6.39021,0,87.8013
-8.66726,6.39025,0,87.8013
-8.66826,6.39029,0,87.8013
-8.66926,6.39033,0,87.8013
-8.67026,6.39037,0,87.8013
-8.67126,6.39041,0,87.8013
-8.67226,6.39044,0,87.8013
-8.67326,6.39048,0,87.8013
-8.67426,6.39052,0,87.8013
-8.67526,6.39056,0,87.8013
-8.67626,6.3906,0,87.8013
-8.67726,6.39064,0,87.8013
-8.67826,6.39067,0,87.8013
-8.67926,6.39071,0,87.8013
-8.68026,6.39075,0,87.8013
-8.68126,6.39079,0,87.8013
-8.68226,6.39083,0,87.8013
-8.68326,6.39087,0,87.8013
-8.68426,6.3909,0,87.8013
-8.68526,6.39094,0,87.8013
-8.68626,6.39098,0,87.8013
-8.68726,6.39102,0,87.8013
-8.68826,6.39106,0,87.8013
-8.68926,6.3911,0,87.8013
-8.69026,6.39113,0,87.8013
-8.69126,6.39117,0,87.8013
-8.69226,6.39121,0,87.8013
-8.69326,6.39125,0,87.8013
-8.69426,6.39129,0,87.8013
-8.69526,6.39133,0,87.8013
-8.69626,6.39137,0,87.8013
-8.69726,6.3914,0,87.8013
-8.69826,6.39144,0,87.8013
-8.69926,6.39148,0,87.8013
-8.70026,6.39152,0,87.8013
-8.70126,6.39156,0,87.8013
-8.70226,6.3916,0,87.8013
-8.70326,6.39163,0,87.8013
-8.70426,6.39167,0,87.8013
-8.70526,6.39171,0,87.8013
-8.70626,6.39175,0,87.8013
-8.70726,6.39179,0,87.8013
-8.70826,6.39183,0,87.8013
-8.70926,6.39186,0,87.8013
-8.71026,6.3919,0,87.8013
-8.71126,6.39194,0,87.8013
-8.71226,6.39198,0,87.8013
-8.71326,6.39202,0,87.8013
-8.71426,6.39206,0,87.8013
-8.71526,6.39209,0,87.8013
-8.71626,6.39213,0,87.8013
-8.71726,6.39217,0,87.8013
-8.71826,6.39221,0,87.8013
-8.71926,6.39225,0,87.8013
-8.72026,6.39229,0,87.8013
-8.72126,6.39232,0,87.8013
-8.72226,6.39236,0,87.8013
-8.72326,6.3924,0,87.8013
-8.72426,6.39244,0,87.8013
-8.72526,6.39248,0,87.8013
-8.72626,6.39252,0,87.8013
-8.72726,6.39256,0,87.8013
-8.72826,6.39259,0,87.8013
-8.72926,6.39263,0,87.8013
-8.73026,6.39267,0,87.8013
-8.73126,6.39271,0,87.8013
-8.73226,6.39275,0,87.8013
-8.73326,6.39279,0,87.8013
-8.73426,6.39282,0,87.8013
-8.73526,6.39286,0,87.8013
-8.73626,6.3929,0,87.8013
-8.73726,6.39294,0,87.8013
-8.73826,6.39298,0,87.8013
-8.73926,6.39302,0,87.8013
-8.74026,6.39305,0,87.8013
-8.74126,6.39309,0,87.8013
-8.74226,6.39313,0,87.8013
-8.74326,6.39317,0,87.8013
-8.74426,6.39321,0,87.8013
-8.74526,6.39325,0,87.8013
-8.74626,6.39328,0,87.8013
-8.74726,6.39332,0,87.8013
-8.74826,6.39336,0,87.8013
-8.74926,6.3934,0,87.8013
-8.75026,6.39344,0,87.8013
-8.75126,6.39348,0,87.8013
-8.75226,6.39352,0,87.8013
-8.75326,6.39355,0,87.8013
-8.75426,6.39359,0,87.8013
-8.75526,6.39363,0,87.8013
-8.75626,6.39367,0,87.8013
-8.75726,6.39371,0,87.8013
-8.75826,6.39375,0,87.8013
-8.75926,6.39378,0,87.8013
-8.76026,6.39382,0,87.8013
-8.76126,6.39386,0,87.8013
-8.76226,6.3939,0,87.8013
-8.76326,6.39394,0,87.8013
-8.76426,6.39398,0,87.8013
-8.76526,6.39401,0,87.8013
-8.76626,6.39405,0,87.8013
-8.76726,6.39409,0,87.8013
-8.76826,6.39413,0,87.8013
-8.76926,6.39417,0,87.8013
-8.77026,6.39421,0,87.8013
-8.77126,6.39424,0,87.8013
-8.77226,6.39428,0,87.8013
-8.77326,6.39432,0,87.8013
-8.77426,6.39436,0,87.8013
-8.77526,6.3944,0,87.8013
-8.77626,6.39444,0,87.8013
-8.77726,6.39447,0,87.8013
-8.77826,6.39451,0,87.8013
-8.77926,6.39455,0,87.8013
-8.78026,6.39459,0,87.8013
-8.78126,6.39463,0,87.8013
-8.78226,6.39467,0,87.8013
-8.78326,6.39471,0,87.8013
-8.78426,6.39474,0,87.8013
-8.78526,6.39478,0,87.8013
-8.78626,6.39482,0,87.8013
-8.78726,6.39486,0,87.8013
-8.78826,6.3949,0,87.8013
-8.78926,6.39494,0,87.8013
-8.79027,6.39497,0,87.8013
-8.79126,6.39501,0,87.8013
-8.79226,6.39505,0,87.8013
-8.79326,6.39509,0,87.8013
-8.79426,6.39513,0,87.8013
-8.79527,6.39517,0,87.8013
-8.79626,6.3952,0,87.8013
-8.79727,6.39524,0,87.8013
-8.79826,6.39528,0,87.8013
-8.79926,6.39532,0,87.8013
-8.80026,6.39536,0,87.8013
-8.80126,6.3954,0,87.8013
-8.80227,6.39543,0,87.8013
-8.80327,6.39547,0,87.8013
-8.80427,6.39551,0,87.8013
-8.80527,6.39555,0,87.8013
-8.80626,6.39559,0,87.8013
-8.80727,6.39563,0,87.8013
-8.80827,6.39567,0,87.8013
-8.80927,6.3957,0,87.8013
-8.81027,6.39574,0,87.8013
-8.81126,6.39578,0,87.8013
-8.81227,6.39582,0,87.8013
-8.81326,6.39586,0,87.8013
-8.81427,6.3959,0,87.8013
-8.81527,6.39593,0,87.8013
-8.81627,6.39597,0,87.8013
-8.81727,6.39601,0,87.8013
-8.81827,6.39605,0,87.8013
-8.81927,6.39609,0,87.8013
-8.82027,6.39613,0,87.8013
-8.82127,6.39616,0,87.8013
-8.82227,6.3962,0,87.8013
-8.82327,6.39624,0,87.8013
-8.82427,6.39628,0,87.8013
-8.82527,6.39632,0,87.8013
-8.82627,6.39636,0,87.8013
-8.82727,6.39639,0,87.8013
-8.82827,6.39643,0,87.8013
-8.82927,6.39647,0,87.8013
-8.83027,6.39651,0,87.8013
-8.83127,6.39655,0,87.8013
-8.83227,6.39659,0,87.8013
-8.83327,6.39663,0,87.8013
-8.83427,6.39666,0,87.8013
-8.83527,6.3967,0,87.8013
-8.83627,6.39674,0,87.8013
-8.83727,6.39678,0,87.8013
-8.83827,6.39682,0,87.8013
-8.83927,6.39686,0,87.8013
-8.84027,6.39689,0,87.8013
-8.84127,6.39693,0,87.8013
-8.84227,6.39697,0,87.8013
-8.84327,6.39701,0,87.8013
-8.84427,6.39705,0,87.8013
-8.84527,6.39709,0,87.8013
-8.84627,6.39712,0,87.8013
-8.84727,6.39716,0,87.8013
-8.84827,6.3972,0,87.8013
-8.84927,6.39724,0,87.8013
-8.85027,6.39728,0,87.8013
-8.85127,6.39732,0,87.8013
-8.85227,6.39735,0,87.8013
-8.85327,6.39739,0,87.8013
-8.85427,6.39743,0,87.8013
-8.85527,6.39747,0,87.8013
-8.85627,6.39751,0,87.8013
-8.85727,6.39755,0,87.8013
-8.85827,6.39758,0,87.8013
-8.85927,6.39762,0,87.8013
-8.86027,6.39766,0,87.8013
-8.86127,6.3977,0,87.8013
-8.86227,6.39774,0,87.8013
-8.86327,6.39778,0,87.8013
-8.86427,6.39782,0,87.8013
-8.86527,6.39785,0,87.8013
-8.86627,6.39789,0,87.8013
-8.86727,6.39793,0,87.8013
-8.86827,6.39797,0,87.8013
-8.86927,6.39801,0,87.8013
-8.87027,6.39805,0,87.8013
-8.87127,6.39808,0,87.8013
-8.87227,6.39812,0,87.8013
-8.87327,6.39816,0,87.8013
-8.87427,6.3982,0,87.8013
-8.87527,6.39824,0,87.8013
-8.87627,6.39828,0,87.8013
-8.87727,6.39831,0,87.8013
-8.87827,6.39835,0,87.8013
-8.87927,6.39839,0,87.8013
-8.88027,6.39843,0,87.8013
-8.88127,6.39847,0,87.8013
-8.88227,6.39851,0,87.8013
-8.88327,6.39854,0,87.8013
-8.88427,6.39858,0,87.8013
-8.88527,6.39862,0,87.8013
-8.88627,6.39866,0,87.8013
-8.88727,6.3987,0,87.8013
-8.88827,6.39874,0,87.8013
-8.88927,6.39878,0,87.8013
-8.89027,6.39881,0,87.8013
-8.89127,6.39885,0,87.8013
-8.89227,6.39889,0,87.8013
-8.89327,6.39893,0,87.8013
-8.89427,6.39897,0,87.8013
-8.89527,6.39901,0,87.8013
-8.89627,6.39904,0,87.8013
-8.89727,6.39908,0,87.8013
-8.89827,6.39912,0,87.8013
-8.89927,6.39916,0,87.8013
-8.90027,6.3992,0,87.8013
-8.90127,6.39924,0,87.8013
-8.90227,6.39927,0,87.8013
-8.90327,6.39931,0,87.8013
-8.90427,6.39935,0,87.8013
-8.90527,6.39939,0,87.8013
-8.90627,6.39943,0,87.8013
-8.90727,6.39947,0,87.8013
-8.90827,6.3995,0,87.8013
-8.90927,6.39954,0,87.8013
-8.91027,6.39958,0,87.8013
-8.91127,6.39962,0,87.8013
-8.91227,6.39966,0,87.8013
-8.91327,6.3997,0,87.8013
-8.91427,6.39973,0,87.8013
-8.91527,6.39977,0,87.8013
-8.91627,6.39981,0,87.8013
-8.91727,6.39985,0,87.8013
-8.91827,6.39989,0,87.8013
-8.91927,6.39993,0,87.8013
-8.92027,6.39997,0,87.8013
-8.92127,6.4,0,87.8013
-8.92227,6.40004,0,87.8013
-8.92327,6.40008,0,87.8013
-8.92427,6.40012,0,87.8013
-8.92527,6.40016,0,87.8013
-8.92627,6.4002,0,87.8013
-8.92727,6.40023,0,87.8013
-8.92827,6.40027,0,87.8013
-8.92927,6.40031,0,87.8013
-8.93027,6.40035,0,87.8013
-8.93127,6.40039,0,87.8013
-8.93227,6.40043,0,87.8013
-8.93327,6.40046,0,87.8013
-8.93427,6.4005,0,87.8013
-8.93527,6.40054,0,87.8013
-8.93627,6.40058,0,87.8013
-8.93727,6.40062,0,87.8013
-8.93827,6.40066,0,87.8013
-8.93927,6.40069,0,87.8013
-8.94027,6.40073,0,87.8013
-8.94127,6.40077,0,87.8013
-8.94227,6.40081,0,87.8013
-8.94327,6.40085,0,87.8013
-8.94427,6.40089,0,87.8013
-8.94527,6.40093,0,87.8013
-8.94627,6.40096,0,87.8013
-8.94727,6.401,0,87.8013
-8.94827,6.40104,0,87.8013
-8.94927,6.40108,0,87.8013
-8.95027,6.40112,0,87.8013
-8.95127,6.40116,0,87.8013
-8.95227,6.40119,0,87.8013
-8.95327,6.40123,0,87.8013
-8.95427,6.40127,0,87.8013
-8.95527,6.40131,0,87.8013
-8.95627,6.40135,0,87.8013
-8.95727,6.40139,0,87.8013
-8.95827,6.40142,0,87.8013
-8.95927,6.40146,0,87.8013
-8.96027,6.4015,0,87.8013
-8.96127,6.40154,0,87.8013
-8.96227,6.40158,0,87.8013
-8.96327,6.40162,0,87.8013
-8.96427,6.40165,0,87.8013
-8.96527,6.40169,0,87.8013
-8.96627,6.40173,0,87.8013
-8.96727,6.40177,0,87.8013
-8.96827,6.40181,0,87.8013
-8.96927,6.40185,0,87.8013
-8.97027,6.40189,0,87.8013
-8.97127,6.40192,0,87.8013
-8.97227,6.40196,0,87.8013
-8.97327,6.402,0,87.8013
-8.97427,6.40204,0,87.8013
-8.97527,6.40208,0,87.8013
-8.97627,6.40212,0,87.8013
-8.97727,6.40215,0,87.8013
-8.97827,6.40219,0,87.8013
-8.97927,6.40223,0,87.8013
-8.98027,6.40227,0,87.8013
-8.98127,6.40231,0,87.8013
-8.98227,6.40235,0,87.8013
-8.98327,6.40238,0,87.8013
-8.98427,6.40242,0,87.8013
-8.98527,6.40246,0,87.8013
-8.98627,6.4025,0,87.8013
-8.98727,6.40254,0,87.8013
-8.98827,6.40258,0,87.8013
-8.98927,6.40261,0,87.8013
-8.99027,6.40265,0,87.8013
-8.99127,6.40269,0,87.8013
-8.99227,6.40273,0,87.8013
-8.99327,6.40277,0,87.8013
-8.99427,6.40281,0,87.8013
-8.99527,6.40284,0,87.8013
-8.99627,6.40288,0,87.8013
-8.99727,6.40292,0,87.8013
-8.99827,6.40296,0,87.8013
-8.99927,6.403,0,87.8013
-9.00027,6.40304,0,87.8013
-9.00127,6.40308,0,87.8013
-9.00227,6.40311,0,87.8013
-9.00327,6.40315,0,87.8013
-9.00427,6.40319,0,87.8013
-9.00527,6.40323,0,87.8013
-9.00627,6.40327,0,87.8013
-9.00727,6.40331,0,87.8013
-9.00827,6.40334,0,87.8013
-9.00927,6.40338,0,87.8013
-9.01027,6.40342,0,87.8013
-9.01127,6.40346,0,87.8013
-9.01227,6.4035,0,87.8013
-9.01327,6.40354,0,87.8013
-9.01427,6.40357,0,87.8013
-9.01527,6.40361,0,87.8013
-9.01627,6.40365,0,87.8013
-9.01727,6.40369,0,87.8013
-9.01827,6.40373,0,87.8013
-9.01927,6.40377,0,87.8013
-9.02027,6.4038,0,87.8013
-9.02127,6.40384,0,87.8013
-9.02227,6.40388,0,87.8013
-9.02327,6.40392,0,87.8013
-9.02427,6.40396,0,87.8013
-9.02527,6.404,0,87.8013
-9.02627,6.40404,0,87.8013
-9.02727,6.40407,0,87.8013
-9.02827,6.40411,0,87.8013
-9.02927,6.40415,0,87.8013
-9.03027,6.40419,0,87.8013
-9.03127,6.40423,0,87.8013
-9.03227,6.40427,0,87.8013
-9.03327,6.4043,0,87.8013
-9.03427,6.40434,0,87.8013
-9.03527,6.40438,0,87.8013
-9.03627,6.40442,0,87.8013
-9.03727,6.40446,0,87.8013
-9.03827,6.4045,0,87.8013
-9.03927,6.40453,0,87.8013
-9.04027,6.40457,0,87.8013
-9.04127,6.40461,0,87.8013
-9.04227,6.40465,0,87.8013
-9.04327,6.40469,0,87.8013
-9.04427,6.40473,0,87.8013
-9.04527,6.40476,0,87.8013
-9.04627,6.4048,0,87.8013
-9.04727,6.40484,0,87.8013
-9.04827,6.40488,0,87.8013
-9.04927,6.40492,0,87.8013
-9.05027,6.40496,0,87.8013
-9.05127,6.40499,0,87.8013
-9.05227,6.40503,0,87.8013
-9.05327,6.40507,0,87.8013
-9.05427,6.40511,0,87.8013
-9.05527,6.40515,0,87.8013
-9.05627,6.40519,0,87.8013
-9.05727,6.40523,0,87.8013
-9.05828,6.40526,0,87.8013
-9.05927,6.4053,0,87.8013
-9.06028,6.40534,0,87.8013
-9.06127,6.40538,0,87.8013
-9.06227,6.40542,0,87.8013
-9.06327,6.40546,0,87.8013
-9.06427,6.40549,0,87.8013
-9.06528,6.40553,0,87.8013
-9.06627,6.40557,0,87.8013
-9.06728,6.40561,0,87.8013
-9.06827,6.40565,0,87.8013
-9.06927,6.40569,0,87.8013
-9.07028,6.40572,0,87.8013
-9.07128,6.40576,0,87.8013
-9.07228,6.4058,0,87.8013
-9.07328,6.40584,0,87.8013
-9.07428,6.40588,0,87.8013
-9.07528,6.40592,0,87.8013
-9.07627,6.40595,0,87.8013
-9.07728,6.40599,0,87.8013
-9.07828,6.40603,0,87.8013
-9.07928,6.40607,0,87.8013
-9.08028,6.40611,0,87.8013
-9.08127,6.40615,0,87.8013
-9.08228,6.40619,0,87.8013
-9.08327,6.40622,0,87.8013
-9.08428,6.40626,0,87.8013
-9.08528,6.4063,0,87.8013
-9.08628,6.40634,0,87.8013
-9.08728,6.40638,0,87.8013
-9.08828,6.40642,0,87.8013
-9.08928,6.40645,0,87.8013
-9.09028,6.40649,0,87.8013
-9.09128,6.40653,0,87.8013
-9.09228,6.40657,0,87.8013
-9.09328,6.40661,0,87.8013
-9.09428,6.40665,0,87.8013
-9.09528,6.40668,0,87.8013
-9.09628,6.40672,0,87.8013
-9.09728,6.40676,0,87.8013
-9.09828,6.4068,0,87.8013
-9.09928,6.40684,0,87.8013
-9.10028,6.40688,0,87.8013
-9.10128,6.40691,0,87.8013
-9.10228,6.40695,0,87.8013
-9.10328,6.40699,0,87.8013
-9.10428,6.40703,0,87.8013
-9.10528,6.40707,0,87.8013
-9.10628,6.40711,0,87.8013
-9.10728,6.40715,0,87.8013
-9.10828,6.40718,0,87.8013
-9.10928,6.40722,0,87.8013
-9.11028,6.40726,0,87.8013
-9.11128,6.4073,0,87.8013
-9.11228,6.40734,0,87.8013
-9.11328,6.40738,0,87.8013
-9.11428,6.40741,0,87.8013
-9.11528,6.40745,0,87.8013
-9.11628,6.40749,0,87.8013
-9.11728,6.40753,0,87.8013
-9.11828,6.40757,0,87.8013
-9.11928,6.40761,0,87.8013
-9.12028,6.40764,0,87.8013
-9.12128,6.40768,0,87.8013
-9.12228,6.40772,0,87.8013
-9.12328,6.40776,0,87.8013
-9.12428,6.4078,0,87.8013
-9.12528,6.40784,0,87.8013
-9.12628,6.40787,0,87.8013
-9.12728,6.40791,0,87.8013
-9.12828,6.40795,0,87.8013
-9.12928,6.40799,0,87.8013
-9.13028,6.40803,0,87.8013
-9.13128,6.40807,0,87.8013
-9.13228,6.4081,0,87.8013
-9.13328,6.40814,0,87.8013
-9.13428,6.40818,0,87.8013
-9.13528,6.40822,0,87.8013
-9.13628,6.40826,0,87.8013
-9.13728,6.4083,0,87.8013
-9.13828,6.40834,0,87.8013
-9.13928,6.40837,0,87.8013
-9.14028,6.40841,0,87.8013
-9.14128,6.40845,0,87.8013
-9.14228,6.40849,0,87.8013
-9.14328,6.40853,0,87.8013
-9.14428,6.40857,0,87.8013
-9.14528,6.4086,0,87.8013
-9.14628,6.40864,0,87.8013
-9.14728,6.40868,0,87.8013
-9.14828,6.40872,0,87.8013
-9.14928,6.40876,0,87.8013
-9.15028,6.4088,0,87.8013
-9.15128,6.40883,0,87.8013
-9.15228,6.40887,0,87.8013
-9.15328,6.40891,0,87.8013
-9.15428,6.40895,0,87.8013
-9.15528,6.40899,0,87.8013
-9.15628,6.40903,0,87.8013
-9.15728,6.40906,0,87.8013
-9.15828,6.4091,0,87.8013
-9.15928,6.40914,0,87.8013
-9.16028,6.40918,0,87.8013
-9.16128,6.40922,0,87.8013
-9.16228,6.40926,0,87.8013
-9.16328,6.4093,0,87.8013
-9.16428,6.40933,0,87.8013
-9.16528,6.40937,0,87.8013
-9.16628,6.40941,0,87.8013
-9.16728,6.40945,0,87.8013
-9.16828,6.40949,0,87.8013
-9.16928,6.40953,0,87.8013
-9.17028,6.40956,0,87.8013
-9.17128,6.4096,0,87.8013
-9.17228,6.40964,0,87.8013
-9.17328,6.40968,0,87.8013
-9.17428,6.40972,0,87.8013
-9.17528,6.40976,0,87.8013
-9.17628,6.40979,0,87.8013
-9.17728,6.40983,0,87.8013
-9.17828,6.40987,0,87.8013
-9.17928,6.40991,0,87.8013
-9.18028,6.40995,0,87.8013
-9.18128,6.40999,0,87.8013
-9.18228,6.41002,0,87.8013
-9.18328,6.41006,0,87.8013
-9.18428,6.4101,0,87.8013
-9.18528,6.41014,0,87.8013
-9.18628,6.41018,0,87.8013
-9.18728,6.41022,0,87.8013
-9.18828,6.41025,0,87.8013
-9.18928,6.41029,0,87.8013
-9.19028,6.41033,0,87.8013
-9.19128,6.41037,0,87.8013
-9.19228,6.41041,0,87.8013
-9.19328,6.41045,0,87.8013
-9.19428,6.41049,0,87.8013
-9.19528,6.41052,0,87.8013
-9.19628,6.41056,0,87.8013
-9.19728,6.4106,0,87.8013
-9.19828,6.41064,0,87.8013
-9.19928,6.41068,0,87.8013
-9.20028,6.41072,0,87.8013
-9.20128,6.41075,0,87.8013
-9.20228,6.41079,0,87.8013
-9.20328,6.41083,0,87.8013
-9.20428,6.41087,0,87.8013
-9.20528,6.41091,0,87.8013
-9.20628,6.41095,0,87.8013
-9.20728,6.41098,0,87.8013
-9.20828,6.41102,0,87.8013
-9.20928,6.41106,0,87.8013
-9.21028,6.4111,0,87.8013
-9.21128,6.41114,0,87.8013
-9.21228,6.41118,0,87.8013
-9.21328,6.41121,0,87.8013
-9.21428,6.41125,0,87.8013
-9.21528,6.41129,0,87.8013
-9.21628,6.41133,0,87.8013
-9.21728,6.41137,0,87.8013
-9.21828,6.41141,0,87.8013
-9.21928,6.41145,0,87.8013
-9.22028,6.41148,0,87.8013
-9.22128,6.41152,0,87.8013
-9.22228,6.41156,0,87.8013
-9.22328,6.4116,0,87.8013
-9.22428,6.41164,0,87.8013
-9.22528,6.41168,0,87.8013
-9.22628,6.41171,0,87.8013
-9.22728,6.41175,0,87.8013
-9.22828,6.41179,0,87.8013
-9.22928,6.41183,0,87.8013
-9.23028,6.41187,0,87.8013
-9.23128,6.41191,0,87.8013
-9.23228,6.41194,0,87.8013
-9.23328,6.41198,0,87.8013
-9.23428,6.41202,0,87.8013
-9.23528,6.41206,0,87.8013
-9.23628,6.4121,0,87.8013
-9.23728,6.41214,0,87.8013
-9.23828,6.41217,0,87.8013
-9.23928,6.41221,0,87.8013
-9.24028,6.41225,0,87.8013
-9.24128,6.41229,0,87.8013
-9.24228,6.41233,0,87.8013
-9.24328,6.41237,0,87.8013
-9.24428,6.41241,0,87.8013
-9.24528,6.41244,0,87.8013
-9.24628,6.41248,0,87.8013
-9.24728,6.41252,0,87.8013
-9.24828,6.41256,0,87.8013
-9.24928,6.4126,0,87.8013
-9.25028,6.41264,0,87.8013
-9.25128,6.41267,0,87.8013
-9.25228,6.41271,0,87.8013
-9.25328,6.41275,0,87.8013
-9.25428,6.41279,0,87.8013
-9.25528,6.41283,0,87.8013
-9.25628,6.41287,0,87.8013
-9.25728,6.4129,0,87.8013
-9.25828,6.41294,0,87.8013
-9.25928,6.41298,0,87.8013
-9.26028,6.41302,0,87.8013
-9.26128,6.41306,0,87.8013
-9.26228,6.4131,0,87.8013
-9.26328,6.41313,0,87.8013
-9.26428,6.41317,0,87.8013
-9.26528,6.41321,0,87.8013
-9.26628,6.41325,0,87.8013
-9.26728,6.41329,0,87.8013
-9.26828,6.41333,0,87.8013
-9.26928,6.41336,0,87.8013
-9.27028,6.4134,0,87.8013
-9.27128,6.41344,0,87.8013
-9.27228,6.41348,0,87.8013
-9.27328,6.41352,0,87.8013
-9.27428,6.41356,0,87.8013
-9.27528,6.4136,0,87.8013
-9.27628,6.41363,0,87.8013
-9.27728,6.41367,0,87.8013
-9.27828,6.41371,0,87.8013
-9.27928,6.41375,0,87.8013
-9.28028,6.41379,0,87.8013
-9.28128,6.41383,0,87.8013
-9.28228,6.41386,0,87.8013
-9.28328,6.4139,0,87.8013
-9.28428,6.41394,0,87.8013
-9.28528,6.41398,0,87.8013
-9.28628,6.41402,0,87.8013
-9.28728,6.41406,0,87.8013
-9.28828,6.41409,0,87.8013
-9.28928,6.41413,0,87.8013
-9.29028,6.41417,0,87.8013
-9.29128,6.41421,0,87.8013
-9.29228,6.41425,0,87.8013
-9.29328,6.41429,0,87.8013
-9.29428,6.41432,0,87.8013
-9.29528,6.41436,0,87.8013
-9.29628,6.4144,0,87.8013
-9.29728,6.41444,0,87.8013
-9.29828,6.41448,0,87.8013
-9.29928,6.41452,0,87.8013
-9.30028,6.41456,0,87.8013
-9.30128,6.41459,0,87.8013
-9.30228,6.41463,0,87.8013
-9.30328,6.41467,0,87.8013
-9.30428,6.41471,0,87.8013
-9.30528,6.41475,0,87.8013
-9.30628,6.41479,0,87.8013
-9.30728,6.41482,0,87.8013
-9.30828,6.41486,0,87.8013
-9.30928,6.4149,0,87.8013
-9.31028,6.41494,0,87.8013
-9.31128,6.41498,0,87.8013
-9.31228,6.41502,0,87.8013
-9.31328,6.41505,0,87.8013
-9.31428,6.41509,0,87.8013
-9.31528,6.41513,0,87.8013
-9.31628,6.41517,0,87.8013
-9.31728,6.41521,0,87.8013
-9.31828,6.41525,0,87.8013
-9.31928,6.41528,0,87.8013
-9.32028,6.41532,0,87.8013
-9.32128,6.41536,0,87.8013
-9.32228,6.4154,0,87.8013
-9.32328,6.41544,0,87.8013
-9.32428,6.41548,0,87.8013
-9.32528,6.41551,0,87.8013
-9.32628,6.41555,0,87.8013
-9.32728,6.41559,0,87.8013
-9.32829,6.41563,0,87.8013
-9.32928,6.41567,0,87.8013
-9.33029,6.41571,0,87.8013
-9.33128,6.41575,0,87.8013
-9.33228,6.41578,0,87.8013
-9.33328,6.41582,0,87.8013
-9.33428,6.41586,0,87.8013
-9.33529,6.4159,0,87.8013
-9.33628,6.41594,0,87.8013
-9.33729,6.41598,0,87.8013
-9.33828,6.41601,0,87.8013
-9.33928,6.41605,0,87.8013
-9.34029,6.41609,0,87.8013
-9.34129,6.41613,0,87.8013
-9.34229,6.41617,0,87.8013
-9.34329,6.41621,0,87.8013
-9.34429,6.41624,0,87.8013
-9.34529,6.41628,0,87.8013
-9.34628,6.41632,0,87.8013
-9.34729,6.41636,0,87.8013
-9.34829,6.4164,0,87.8013
-9.34929,6.41644,0,87.8013
-9.35029,6.41647,0,87.8013
-9.35128,6.41651,0,87.8013
-9.35229,6.41655,0,87.8013
-9.35329,6.41659,0,87.8013
-9.35429,6.41663,0,87.8013
-9.35529,6.41667,0,87.8013
-9.35629,6.41671,0,87.8013
-9.35729,6.41674,0,87.8013
-9.35829,6.41678,0,87.8013
-9.35929,6.41682,0,87.8013
-9.36029,6.41686,0,87.8013
-9.36129,6.4169,0,87.8013
-9.36229,6.41694,0,87.8013
-9.36329,6.41697,0,87.8013
-9.36429,6.41701,0,87.8013
-9.36529,6.41705,0,87.8013
-9.36629,6.41709,0,87.8013
-9.36729,6.41713,0,87.8013
-9.36829,6.41717,0,87.8013
-9.36929,6.4172,0,87.8013
-9.37029,6.41724,0,87.8013
-9.37129,6.41728,0,87.8013
-9.37229,6.41732,0,87.8013
-9.37329,6.41736,0,87.8013
-9.37429,6.4174,0,87.8013
-9.37529,6.41743,0,87.8013
-9.37629,6.41747,0,87.8013
-9.37729,6.41751,0,87.8013
-9.37829,6.41755,0,87.8013
-9.37929,6.41759,0,87.8013
-9.38029,6.41763,0,87.8013
-9.38129,6.41767,0,87.8013
-9.38229,6.4177,0,87.8013
-9.38329,6.41774,0,87.8013
-9.38429,6.41778,0,87.8013
-9.38529,6.41782,0,87.8013
-9.38629,6.41786,0,87.8013
-9.38729,6.4179,0,87.8013
-9.38829,6.41793,0,87.8013
-9.38929,6.41797,0,87.8013
-9.39029,6.41801,0,87.8013
-9.39129,6.41805,0,87.8013
-9.39229,6.41809,0,87.8013
-9.39329,6.41813,0,87.8013
-9.39429,6.41816,0,87.8013
-9.39529,6.4182,0,87.8013
-9.39629,6.41824,0,87.8013
-9.39729,6.41828,0,87.8013
-9.39829,6.41832,0,87.8013
-9.39929,6.41836,0,87.8013
-9.40029,6.41839,0,87.8013
-9.40129,6.41843,0,87.8013
-9.40229,6.41847,0,87.8013
-9.40329,6.41851,0,87.8013
-9.40429,6.41855,0,87.8013
-9.40529,6.41859,0,87.8013
-9.40629,6.41862,0,87.8013
-9.40729,6.41866,0,87.8013
-9.40829,6.4187,0,87.8013
-9.40929,6.41874,0,87.8013
-9.41029,6.41878,0,87.8013
-9.41129,6.41882,0,87.8013
-9.41229,6.41886,0,87.8013
-9.41329,6.41889,0,87.8013
-9.41429,6.41893,0,87.8013
-9.41529,6.41897,0,87.8013
-9.41629,6.41901,0,87.8013
-9.41729,6.41905,0,87.8013
-9.41829,6.41909,0,87.8013
-9.41929,6.41912,0,87.8013
-9.42029,6.41916,0,87.8013
